背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,倉見 夏乃,3,■,■,■,,,16,8,0,50.0,2.67,0,0,0,-,5,1.67,8,0,0,1,3.1,1,1.0,0.0,100.0
3,,和才 奈々美,3,■,■,■,,,52,16,4,30.8,5.33,1,0,1,0.0,1,0.33,11,0,1,3,6.8,15,12.0,0.0,80.0
4,,古屋 美紀,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,3,1.00,14,0,1,7,12.5,0,0.0,0.0,-
5,,色摩 知巳,2,■,■,,,,25,5,2,20.0,2.50,4,1,1,25.0,1,0.50,6,0,0,5,20.8,4,3.0,0.0,75.0
7,L,駒井 士峰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,26.0,0.0,78.8
8,,松浦 未波,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,17,1,0,7,16.2,0,0.0,0.0,-
9,,厨子 真帆,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,菅野 菜緒美,3,■,■,■,,,12,2,1,16.7,0.67,1,0,0,0.0,2,0.67,11,1,2,3,14.1,13,10.0,0.0,76.9
12,,太田 あかり,2,,□,■,,,29,10,0,34.5,5.00,3,0,0,0.0,0,-,5,0,2,1,5.0,0,0.0,0.0,-
13,,吉川 ひかる,3,□,□,□,,,4,0,0,0.0,-,0,0,0,-,1,0.33,2,0,0,1,12.5,0,0.0,0.0,-
14,,大盛 梢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,155,47,7,30.3,15.67,9,1,2,11.1,13,4.33,74,2,6,28,11.9,66,52.0,0.0,78.8
