背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
2,,竹本 由美,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,0,0,7,10.3,0,0.0,0.0,-
3,,座安 好香,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,15,11.0,0.0,73.3
4,,石川 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡邊 美菜,5,■,■,■,■,■,27,15,3,55.6,3.00,0,0,0,-,4,0.80,14,0,1,6,10.7,0,0.0,0.0,-
7,,江森 圭美,5,■,■,■,■,■,43,11,5,25.6,2.20,0,0,0,-,2,0.40,19,1,1,6,12.1,12,10.0,0.0,83.3
8,,河野 舞,3,,□,□,□,,11,4,1,36.4,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,5,■,■,■,■,■,20,13,0,65.0,2.60,0,0,0,-,3,0.60,11,0,1,2,4.5,0,0.0,0.0,-
10,L,定別當 彩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
12,,佐藤 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,清水 玲衣,5,■,■,■,■,■,39,12,2,30.8,2.40,2,0,0,0.0,2,0.40,23,2,0,8,15.7,13,8.0,0.0,61.5
16,,鈴木 悠佳子,5,■,■,■,■,■,39,13,3,33.3,2.60,0,0,0,-,4,0.80,13,0,1,6,11.5,37,28.0,0.0,75.7
チーム合計,チーム合計,チーム合計,5,,,,,,179,68,14,38.0,13.60,2,0,0,0.0,15,3.00,106,3,5,35,10.5,93,70.0,0.0,75.3
