背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,田口 綾菜,3,■,■,■,,,39,10,5,25.6,3.33,0,0,0,-,0,-,9,0,0,3,8.3,17,9.0,0.0,52.9
4,,佐藤 優花,3,■,■,■,,,62,18,4,29.0,6.00,7,4,1,57.1,0,-,15,1,0,6,16.7,12,10.0,0.0,83.3
6,,佐藤 仁美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,後藤 真利,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,11,0,0,4,9.1,1,0.0,0.0,0.0
9,,廣田 唯,3,■,■,■,,,15,3,2,20.0,1.00,0,0,0,-,1,0.33,13,1,1,6,17.7,0,0.0,0.0,-
10,L,浅野 愛美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
11,,大橋 亜美,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,9,1,0,2,14.4,13,7.0,0.0,53.8
12,,北原 美和子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,,梅木 瞳,3,■,■,■,,,17,5,2,29.4,1.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,143,39,14,27.3,13.00,7,4,1,57.1,3,1.00,67,3,1,23,12.5,70,41.0,0.0,58.6
