背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,5,■,■,■,■,■,3,1,2,33.3,0.20,0,0,0,-,0,-,22,0,1,5,5.7,0,0.0,0.0,-
2,,小川 晴菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
6,,長岡 藍,5,■,■,■,■,■,33,11,3,33.3,2.20,3,0,1,0.0,1,0.20,15,2,2,4,18.7,7,4.0,0.0,57.1
7,L,小寺 まどか,2,,,,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
8,,三浦 あゆみ,5,□,□,□,□,□,7,0,1,0.0,-,2,0,0,0.0,0,-,1,0,0,0,0.0,14,11.0,0.0,78.6
9,,秋満 由紀子,5,■,■,■,■,■,43,12,2,27.9,2.40,0,0,0,-,2,0.40,16,1,1,5,12.8,4,1.0,0.0,25.0
10,,山口 弥緒,3,■,■,,,□,13,3,0,23.1,1.00,0,0,0,-,0,-,7,0,0,2,7.1,8,4.0,0.0,50.0
11,,岩島 みなみ,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,百瀬 彩夏,5,■,■,■,■,■,40,15,2,37.5,3.00,0,0,0,-,2,0.40,9,1,0,2,14.4,1,1.0,0.0,100.0
13,,荻原 舞,1,,,□,,,4,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,鈴木 亜矢子,4,,□,■,■,■,15,2,0,13.3,0.50,1,0,0,0.0,0,-,21,0,0,2,2.4,1,0.0,0.0,0.0
16,,菊地 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,山下 真理,5,■,■,■,■,■,64,16,3,25.0,3.20,1,0,0,0.0,0,-,10,0,0,1,2.5,42,24.0,0.0,57.1
チーム合計,チーム合計,チーム合計,5,,,,,,222,60,13,27.0,12.00,8,0,1,0.0,5,1.00,103,4,4,21,8.4,99,61.0,0.0,61.6
