背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,3,■,■,■,,,29,9,0,31.0,3.00,2,1,0,50.0,1,0.33,15,1,1,4,12.0,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,24,14,0,58.3,4.67,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0.0,0.0,-
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,札場 多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
7,,彌永 衣利,3,■,■,■,,,28,5,2,17.9,1.67,0,0,0,-,0,-,13,0,0,5,9.6,6,5.0,0.0,83.3
8,,三橋 聡恵,3,■,■,■,,,25,13,1,52.0,4.33,0,0,0,-,2,0.67,12,1,2,0,8.3,22,17.0,0.0,77.3
9,,松浦 寛子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,13,1,1,5,15.8,1,0.0,0.0,0.0
10,,坂下 麻衣子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,矢野 美子,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,6,1,1,1,17.5,0,0.0,0.0,-
13,,神田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,高橋 千晶,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
18,L,新井 祐喜子,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
19,,清水 理央,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,45,3,39.5,15.00,2,1,0,50.0,8,2.67,74,4,5,21,11.7,49,32.0,0.0,65.3
