背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,3,□,■,■,,,17,5,1,29.4,1.67,0,0,0,-,0,-,9,1,0,3,17.2,22,15.0,0.0,68.2
3,,川口 美久,3,■,■,■,,,45,10,4,22.2,3.33,1,0,0,0.0,1,0.33,9,0,3,3,8.3,4,4.0,0.0,100.0
6,,山口 いよな,2,■,■,,,,15,6,2,40.0,3.00,0,0,0,-,1,0.50,5,0,0,2,10.0,14,3.0,0.0,21.4
7,,橋田 紗綾,3,■,□,■,,,19,5,0,26.3,1.67,0,0,0,-,0,-,7,0,0,2,7.1,24,18.0,0.0,75.0
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
9,,酢田 眞実,3,■,■,■,,,21,12,2,57.1,4.00,0,0,0,-,0,-,12,0,1,5,10.4,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,20,7,1,35.0,2.33,0,0,0,-,1,0.33,10,1,1,7,25.5,0,0.0,0.0,-
11,,永溝 友美子,2,■,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
12,,平山 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,2,,■,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,138,46,10,33.3,15.33,1,0,0,0.0,3,1.00,62,2,5,27,13.5,71,46.0,0.0,64.8
