背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,22,16,0,72.7,5.33,0,0,0,-,3,1.00,9,1,0,3,17.2,0,0.0,0.0,-
3,,栗田 琴恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,札場 多恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,佐々木 夏希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,彌永 衣利,3,■,■,■,,,19,9,2,47.4,3.00,0,0,0,-,1,0.33,7,0,1,3,10.7,28,21.0,0.0,75.0
8,,三橋 聡恵,3,■,■,■,,,26,7,1,26.9,2.33,3,0,0,0.0,3,1.00,13,0,1,1,1.9,12,6.0,0.0,50.0
9,,松浦 寛子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
10,,坂下 麻衣子,3,■,■,■,,,37,12,1,32.4,4.00,7,3,0,42.9,1,0.33,15,2,0,4,17.3,0,0.0,0.0,-
11,,矢野 美子,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,3,1.00,7,0,0,3,10.7,1,0.0,0.0,0.0
13,,神田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新井 祐喜子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
19,,清水 理央,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,50,5,42.7,16.67,10,3,0,30.0,11,3.67,73,3,3,21,10.5,53,35.0,0.0,66.0
