背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,4,■,■,■,■,,11,3,1,27.3,0.75,0,0,0,-,0,-,15,0,1,5,8.3,1,0.0,0.0,0.0
2,,雨堤 みなみ,4,■,■,■,■,,69,23,3,33.3,5.75,1,1,0,100.0,0,-,9,0,0,4,11.1,26,9.0,0.0,34.6
3,,芳賀 小梨絵,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,1,2.1,0,0.0,0.0,-
4,,櫻井 樹里,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,12,0,0,2,4.2,33,16.0,0.0,48.5
7,,渡邉 和香里,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,11,2.0,0.0,18.2
8,,中野 清香,4,■,■,■,■,,55,18,1,32.7,4.50,1,0,1,0.0,1,0.25,16,0,1,7,10.9,0,0.0,0.0,-
10,L,田崎 愛果,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
11,,渡邊 彩,4,■,■,■,■,,25,11,3,44.0,2.75,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-
12,,渡邊 沙織,3,□,□,□,,,5,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
15,,佐々木 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,170,58,9,34.1,14.50,2,1,1,50.0,2,0.50,77,0,2,26,8.4,88,35.0,0.0,39.8
