背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,2,,□,■,,,9,5,2,55.6,2.50,0,0,0,-,0,-,4,0,0,1,6.2,12,5.0,0.0,41.7
3,,川口 美久,3,■,■,■,,,26,9,4,34.6,3.00,6,1,1,16.7,2,0.67,5,0,0,2,10.0,4,0.0,0.0,0.0
6,,山口 いよな,3,■,■,■,,,16,3,1,18.8,1.00,0,0,0,-,0,-,6,0,0,2,8.3,11,3.0,0.0,27.3
7,,橋田 紗綾,3,■,■,□,,,13,2,1,15.4,0.67,0,0,0,-,1,0.33,2,0,2,0,0.0,18,12.0,0.0,66.7
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
9,,酢田 眞実,3,■,■,■,,,11,0,1,0.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,8,3,0,37.5,1.00,1,1,0,100.0,1,0.33,4,0,0,2,12.5,0,0.0,0.0,-
11,,永溝 友美子,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
12,,平山 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,22,10,25.9,7.33,7,2,1,28.6,4,1.33,37,0,3,11,7.4,66,32.0,0.0,48.5
