背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,4,■,■,■,■,,7,1,0,14.3,0.25,0,0,0,-,0,-,20,0,0,8,10.0,1,0.0,0.0,0.0
2,,小川 晴菜,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,豊田 みづき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5
5,L,篠木 梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,長岡 藍,2,,□,,■,,9,2,1,22.2,1.00,3,1,0,33.3,0,-,4,0,0,1,6.2,4,2.0,0.0,50.0
7,,小寺 まどか,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
8,,三浦 あゆみ,4,□,□,□,□,,4,1,1,25.0,0.25,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
9,,秋満 由紀子,4,■,■,■,■,,51,10,5,19.6,2.50,6,0,1,0.0,1,0.25,18,0,1,4,5.6,6,5.0,0.0,83.3
10,,山口 弥緒,4,■,■,■,■,,44,13,4,29.5,3.25,0,0,0,-,2,0.50,11,0,0,3,6.8,21,13.0,0.0,61.9
12,,百瀬 彩夏,4,■,■,■,■,,27,16,2,59.3,4.00,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
13,,荻原 舞,2,,□,,□,,13,4,1,30.8,2.00,0,0,0,-,2,1.00,2,0,0,0,0.0,3,0.0,0.0,0.0
16,,菊地 めぐみ,3,■,■,■,,,20,3,2,15.0,1.00,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0.0,0.0,-
21,,山下 真理,4,■,■,■,■,,48,11,0,22.9,2.75,2,0,0,0.0,0,-,14,0,1,1,1.8,20,12.0,0.0,60.0
チーム合計,チーム合計,チーム合計,4,,,,,,223,61,16,27.4,15.25,11,1,1,9.1,7,1.75,89,0,2,21,5.9,97,56.0,0.0,57.7
