背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,3,■,■,■,,,29,15,0,51.7,5.00,6,2,0,33.3,2,0.67,10,0,2,2,5.0,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,24,14,0,58.3,4.67,0,0,0,-,3,1.00,6,0,0,4,16.7,0,0.0,0.0,-
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,札場 多恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,佐々木 夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,彌永 衣利,3,■,■,■,,,15,7,2,46.7,2.33,0,0,0,-,1,0.33,16,0,2,6,9.4,20,15.0,0.0,75.0
8,,三橋 聡恵,3,■,■,■,,,16,4,2,25.0,1.33,2,0,1,0.0,4,1.33,12,0,2,4,8.3,23,12.0,0.0,52.2
9,,松浦 寛子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,5,1.67,8,0,1,2,6.2,0,0.0,0.0,-
10,,坂下 麻衣子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,矢野 美子,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,13,0,0,9,17.3,0,0.0,0.0,-
13,,神田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,清水 まどか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
17,L,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新井 祐喜子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,91,44,4,48.4,14.67,8,2,1,25.0,16,5.33,73,0,7,28,9.6,53,32.0,0.0,60.4
