背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
3,,座安 好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,1,,■,,,,1,1,0,100.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,10,4.0,0.0,40.0
5,,渡邊 美菜,3,■,■,■,,,18,4,2,22.2,1.33,0,0,0,-,0,-,5,1,0,1,21.0,0,0.0,0.0,-
7,L,江森 圭美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
8,,河野 舞,3,■,■,■,,,35,6,1,17.1,2.00,4,2,0,50.0,1,0.33,6,0,1,0,0.0,1,0.0,0.0,0.0
9,,高桑 裕恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,定別當 彩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,2.0,0.0,50.0
12,,佐藤 舞,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,4,1.33,12,1,1,4,15.0,0,0.0,0.0,-
13,,清水 玲衣,3,■,□,■,,,10,3,1,30.0,1.00,2,0,1,0.0,0,-,12,0,1,7,14.6,6,3.0,0.0,50.0
16,,鈴木 悠佳子,3,■,■,■,,,21,9,0,42.9,3.00,0,0,0,-,0,-,8,0,0,4,12.5,26,13.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,96,26,4,27.1,8.67,7,3,1,42.9,5,1.67,53,2,3,20,12.5,61,32.0,0.0,52.5
