背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,平川 実愛,3,■,■,■,,,30,9,2,30.0,3.00,0,0,0,-,0,-,5,0,0,2,10.0,10,4.0,0.0,40.0
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,0.0,55.0
4,,田井 琴美,3,■,■,■,,,18,7,0,38.9,2.33,0,0,0,-,0,-,9,0,1,3,8.3,11,5.0,0.0,45.5
5,,大楠 鼓雪,3,■,■,■,,,17,4,1,23.5,1.33,1,1,0,100.0,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
7,,押川 真保,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,3,1.00,4,0,0,2,12.5,1,1.0,0.0,100.0
8,,吉安 遥,3,■,■,■,,,23,7,2,30.4,2.33,0,0,0,-,0,-,12,0,0,6,12.5,22,17.0,0.0,77.3
9,,松本 晴香,3,■,■,■,,,27,5,1,18.5,1.67,8,1,0,12.5,1,0.33,14,2,1,4,20.0,0,0.0,0.0,-
10,,馬場 ゆりか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,21.7,1,1.0,0.0,100.0
11,L,板谷 美優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高桑 冬華,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
15,,押川 未幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,124,34,7,27.4,11.33,9,2,0,22.2,5,1.67,62,3,3,23,13.5,65,39.0,0.0,60.0
