背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,4,■,■,■,■,,22,6,0,27.3,1.50,0,0,0,-,1,0.25,10,0,2,2,5.0,1,1.0,0.0,100.0
7,,正 里菜,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,0,-,14,0,1,4,7.1,0,0.0,0.0,-
8,,岡部 彩花,4,■,■,■,■,,57,14,5,24.6,3.50,6,1,0,16.7,0,-,27,0,1,11,10.2,12,8.0,0.0,66.7
10,,中村 早紀子,4,■,■,■,■,,39,11,0,28.2,2.75,6,1,0,16.7,2,0.50,16,0,1,7,10.9,18,14.0,0.0,77.8
11,,大西 悠加,4,■,■,■,■,,62,22,3,35.5,5.50,5,0,1,0.0,0,-,11,1,0,3,14.1,23,18.0,0.0,78.3
12,,廣瀬 彩乃,4,■,■,■,■,,40,14,3,35.0,3.50,0,0,0,-,3,0.75,19,0,0,9,11.8,0,0.0,0.0,-
13,L,塚本 尚子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,23.0,0.0,74.2
16,,戸本 奈那,3,,□,□,□,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,4,16.7,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,231,72,11,31.2,18.00,17,2,1,11.8,7,1.75,103,1,6,40,10.5,87,66.0,0.0,75.9
