背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,■,■,■,,,35,11,1,31.4,3.67,0,0,0,-,1,0.33,11,0,3,2,4.5,10,4.0,0.0,40.0
3,,芳賀 小梨絵,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,14,0,0,6,10.7,0,0.0,0.0,-
4,,櫻井 樹里,3,■,■,■,,,12,9,0,75.0,3.00,0,0,0,-,1,0.33,18,0,2,7,9.7,19,9.0,0.0,47.4
7,,渡邉 和香里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
8,,中野 清香,3,■,■,■,,,21,7,0,33.3,2.33,0,0,0,-,2,0.67,12,1,2,5,18.8,0,0.0,0.0,-
10,,田崎 愛果,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
11,,渡邊 彩,3,■,■,■,,,20,14,0,70.0,4.67,0,0,0,-,2,0.67,9,0,1,3,8.3,0,0.0,0.0,-
12,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,大内 世莉香,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
14,,渡邉 愛以,3,■,■,■,,,20,9,1,45.0,3.00,0,0,0,-,1,0.33,13,0,0,6,11.5,0,0.0,0.0,-
15,,佐々木 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,52,2,46.0,17.33,0,0,0,-,8,2.67,77,1,8,29,10.7,54,26.0,0.0,48.1
