背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山形 美沙紀,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
3,,川口 美久,5,■,■,■,■,■,40,15,4,37.5,3.00,0,0,0,-,1,0.20,12,0,2,3,6.2,4,0.0,0.0,0.0
4,,福田 みつ子,5,■,■,■,■,■,32,11,0,34.4,2.20,0,0,0,-,7,1.40,26,1,2,14,17.3,0,0.0,0.0,-
6,,山口 いよな,5,■,■,■,■,■,36,15,1,41.7,3.00,1,1,0,100.0,1,0.20,15,0,0,5,8.3,18,5.0,0.0,27.8
7,,橋田 紗綾,5,■,■,■,■,■,39,19,3,48.7,3.80,0,0,0,-,2,0.40,23,1,1,15,19.8,61,39.0,0.0,63.9
8,L,佐藤 みなみ,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,0.0,50.0
10,,矢城 あさみ,5,■,■,■,■,■,45,15,3,33.3,3.00,0,0,0,-,3,0.60,19,1,1,6,13.2,1,0.0,0.0,0.0
11,,永溝 友美子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,平山 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,18,1,0,10,18.3,1,0.0,0.0,0.0
14,,武次 稜佳,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,194,75,11,38.7,15.00,1,1,0,100.0,14,2.80,115,4,6,53,14.7,105,53.0,0.0,50.5
