背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,■,■,■,,,35,8,1,22.9,2.67,1,0,0,0.0,1,0.33,7,0,1,3,10.7,7,4.0,0.0,57.1
3,,芳賀 小梨絵,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,3,1,5,24.3,0,0.0,0.0,-
4,,櫻井 樹里,3,■,■,■,,,12,2,1,16.7,0.67,0,0,0,-,0,-,7,0,0,1,3.6,24,10.0,0.0,41.7
7,,渡邉 和香里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
8,,中野 清香,3,■,■,■,,,36,10,3,27.8,3.33,2,1,0,50.0,1,0.33,13,1,1,5,17.3,5,1.0,0.0,20.0
9,,笹山 みなみ,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,2,1.0,0.0,50.0
10,L,田崎 愛果,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 彩,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,1,0.33,7,0,0,6,21.4,0,0.0,0.0,-
12,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4
14,,渡邉 愛以,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0.0,0.0,-
15,,佐々木 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,34,7,28.8,11.33,3,1,0,33.3,4,1.33,61,4,4,21,14.2,63,29.0,0.0,46.0
