背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,0,-,14,1,0,5,14.6,1,1.0,0.0,100.0
2,,佐々原 和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,16,0,0,6,9.4,1,0.0,0.0,0.0
8,,岡部 彩花,4,■,■,■,■,,48,20,2,41.7,5.00,6,2,1,33.3,3,0.75,17,0,0,5,7.4,13,6.0,0.0,46.2
10,,中村 早紀子,4,■,■,■,■,,32,12,0,37.5,3.00,0,0,0,-,0,-,20,2,0,7,16.8,45,32.0,0.0,71.1
11,,大西 悠加,4,■,■,■,■,,57,22,1,38.6,5.50,4,0,0,0.0,0,-,13,1,1,2,10.0,10,6.0,0.0,60.0
12,,廣瀬 彩乃,4,■,■,■,■,,21,7,0,33.3,1.75,0,0,0,-,2,0.50,16,0,3,6,9.4,0,0.0,0.0,-
13,L,塚本 尚子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
16,,戸本 奈那,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,167,66,3,39.5,16.50,10,2,1,20.0,5,1.25,98,4,6,31,11.2,81,51.0,0.0,63.0
