背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,3,■,■,■,,,45,14,2,31.1,4.67,7,1,1,14.3,1,0.33,11,0,1,5,11.4,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,20,11,0,55.0,3.67,0,0,0,-,2,0.67,7,0,0,5,17.9,0,0.0,0.0,-
3,,栗田 琴恵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,札場 多恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
6,,佐々木 夏希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,彌永 衣利,3,■,■,■,,,19,4,1,21.1,1.33,0,0,0,-,1,0.33,15,1,2,5,13.7,33,25.0,0.0,75.8
8,,三橋 聡恵,3,■,■,■,,,29,13,0,44.8,4.33,1,1,0,100.0,1,0.33,12,0,4,3,6.2,15,10.0,0.0,66.7
9,,松浦 寛子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,3,1.00,12,1,2,4,15.0,0,0.0,0.0,-
10,,坂下 麻衣子,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,矢野 美子,3,■,■,■,,,16,6,2,37.5,2.00,0,0,0,-,2,0.67,13,0,0,4,7.7,0,0.0,0.0,-
13,,神田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新井 祐喜子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
19,,清水 理央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,50,5,37.3,16.67,8,2,1,25.0,10,3.33,74,2,9,28,11.6,61,43.0,0.0,70.5
