背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0.0,0.0,-
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,13,0,0,6,11.5,0,0.0,0.0,-
8,,岡部 彩花,3,■,■,■,,,26,6,1,23.1,2.00,3,0,0,0.0,0,-,17,2,0,5,17.9,8,4.0,0.0,50.0
10,,中村 早紀子,3,■,■,■,,,19,7,2,36.8,2.33,2,0,0,0.0,1,0.33,11,0,2,4,9.1,24,12.0,0.0,50.0
11,,大西 悠加,3,■,■,■,,,29,11,1,37.9,3.67,3,2,0,66.7,1,0.33,6,0,0,2,8.3,6,4.0,0.0,66.7
12,,廣瀬 彩乃,3,■,■,■,,,22,12,1,54.5,4.00,0,0,0,-,5,1.67,14,1,1,6,17.9,2,0.0,0.0,0.0
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
16,,戸本 奈那,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,111,41,6,36.9,13.67,8,2,0,25.0,11,3.67,73,3,4,26,12.7,46,25.0,0.0,54.3
