背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,山形 美沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,0.0,68.0
3,,川口 美久,5,■,■,■,■,■,61,18,4,29.5,3.60,0,0,0,-,1,0.20,17,1,1,7,15.0,1,1.0,0.0,100.0
4,,福田 みつ子,5,■,■,■,■,■,41,15,2,36.6,3.00,0,0,0,-,2,0.40,22,2,0,6,14.1,1,1.0,0.0,100.0
6,,山口 いよな,5,■,■,■,■,■,35,7,1,20.0,1.40,0,0,0,-,1,0.20,18,0,0,4,5.6,22,15.0,0.0,68.2
7,,橋田 紗綾,5,■,■,■,■,■,52,14,3,26.9,2.80,0,0,0,-,1,0.20,16,0,0,5,7.8,53,39.0,0.0,73.6
8,,佐藤 みなみ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,矢城 あさみ,5,■,■,■,■,■,39,15,3,38.5,3.00,0,0,0,-,5,1.00,13,0,0,6,11.5,0,0.0,0.0,-
11,,永溝 友美子,5,□,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,16,1,1,7,15.9,0,0.0,0.0,-
12,,平山 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
14,,武次 稜佳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
15,L,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,229,70,13,30.6,14.00,0,0,0,-,10,2.00,108,4,2,35,11.1,103,73.0,0.0,70.9
