背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
2,,竹本 由美,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,1,0.20,16,0,0,3,4.7,0,0.0,0.0,-
3,,座安 好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,4,,■,■,■,■,31,11,4,35.5,2.75,5,2,1,40.0,2,0.50,12,0,2,7,14.6,4,2.0,0.0,50.0
5,,渡邊 美菜,5,■,■,■,■,■,26,9,1,34.6,1.80,0,0,0,-,4,0.80,15,1,1,7,17.0,0,0.0,0.0,-
7,L,江森 圭美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,25.0,0.0,55.6
8,,河野 舞,3,■,,,□,□,23,5,0,21.7,1.67,2,1,0,50.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,高桑 裕恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,定別當 彩,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,4,2.0,0.0,50.0
12,,佐藤 舞,5,■,■,■,■,■,19,8,0,42.1,1.60,0,0,0,-,3,0.60,20,0,2,3,3.8,0,0.0,0.0,-
13,,清水 玲衣,5,■,■,■,■,■,38,11,1,28.9,2.20,3,0,0,0.0,3,0.60,14,1,0,4,12.9,24,14.0,0.0,58.3
16,,鈴木 悠佳子,5,■,■,■,■,■,36,14,1,38.9,2.80,0,0,0,-,2,0.40,15,1,1,6,15.3,24,11.0,0.0,45.8
チーム合計,チーム合計,チーム合計,5,,,,,,178,60,7,33.7,12.00,10,3,1,30.0,15,3.00,100,3,7,31,10.2,101,54.0,0.0,53.5
