背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,田口 綾菜,3,■,■,■,,,36,4,3,11.1,1.33,1,0,0,0.0,0,-,7,0,1,2,7.1,16,10.0,0.0,62.5
4,,佐藤 優花,3,■,■,■,,,38,13,1,34.2,4.33,7,2,0,28.6,0,-,8,0,0,1,3.1,16,11.0,0.0,68.8
6,,佐藤 仁美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,後藤 真利,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,8,0,0,1,3.1,2,1.0,0.0,50.0
9,,廣田 唯,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-
10,L,浅野 愛美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
11,,大橋 亜美,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,3,0,1,2,16.7,16,7.0,0.0,43.8
12,,北原 美和子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,梅木 瞳,3,■,■,■,,,18,4,1,22.2,1.33,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,30,6,24.6,10.00,8,2,0,25.0,0,0.00,51,0,4,11,5.4,67,39.0,0.0,58.2
