背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,,□,□,□,,5,1,0,20.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
2,,倉見 夏乃,4,■,■,■,■,,21,11,3,52.4,2.75,0,0,0,-,4,1.00,12,1,0,3,12.9,0,0.0,0.0,-
3,,和才 奈々美,4,■,■,■,■,,53,17,2,32.1,4.25,0,0,0,-,1,0.25,18,0,1,3,4.2,14,12.0,0.0,85.7
4,,古屋 美紀,4,■,■,■,■,,24,12,0,50.0,3.00,0,0,0,-,4,1.00,12,1,1,1,8.8,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,50,21,1,42.0,5.25,0,0,0,-,1,0.25,14,0,0,5,8.9,16,15.0,0.0,93.8
7,L,駒井 士峰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,34.0,0.0,89.5
8,,松浦 未波,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,13,0,2,2,3.8,0,0.0,0.0,-
9,,厨子 真帆,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,菅野 菜緒美,4,■,■,■,■,,18,5,2,27.8,1.25,2,0,0,0.0,3,0.75,17,1,0,2,7.6,18,16.0,0.0,88.9
12,,太田 あかり,2,□,,,□,,6,0,2,0.0,-,1,0,1,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,吉川 ひかる,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
14,,大盛 梢,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,178,68,10,38.2,17.00,3,0,1,0.0,15,3.75,92,3,6,16,7.0,86,77.0,0.0,89.5
