背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-
3,L,座安 好香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
4,,石川 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡邊 美菜,3,■,■,■,,,32,10,2,31.2,3.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
7,,江森 圭美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,9,5.0,0.0,55.6
8,,河野 舞,3,■,■,■,,,26,8,3,30.8,2.67,4,1,1,25.0,0,-,12,0,2,2,4.2,2,2.0,0.0,100.0
9,,高桑 裕恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,定別當 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐藤 舞,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,8,1,2,1,13.1,0,0.0,0.0,-
13,,清水 玲衣,3,■,■,■,,,38,12,1,31.6,4.00,3,2,0,66.7,0,-,11,0,1,1,2.3,18,13.0,0.0,72.2
16,,鈴木 悠佳子,3,■,■,■,,,29,12,2,41.4,4.00,0,0,0,-,2,0.67,12,1,0,4,15.0,19,11.0,0.0,57.9
チーム合計,チーム合計,チーム合計,3,,,,,,143,50,8,35.0,16.67,7,3,1,42.9,2,0.67,70,2,6,17,8.4,70,49.0,0.0,70.0
