背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,3,■,■,■,,,35,16,3,45.7,5.33,9,3,1,33.3,1,0.33,14,0,1,8,14.3,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,20,12,2,60.0,4.00,0,0,0,-,3,1.00,13,1,0,4,13.8,0,0.0,0.0,-
3,,栗田 琴恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,札場 多恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,彌永 衣利,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,2,0.67,13,2,3,3,18.1,23,18.0,0.0,78.3
8,,三橋 聡恵,3,■,■,■,,,27,12,3,44.4,4.00,0,0,0,-,2,0.67,11,0,2,2,4.5,15,13.0,0.0,86.7
9,,松浦 寛子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,10,0,1,3,7.5,0,0.0,0.0,-
10,,坂下 麻衣子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
11,,矢野 美子,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,2,0.67,5,0,0,4,20.0,0,0.0,0.0,-
13,,神田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,清水 まどか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
17,L,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新井 祐喜子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
19,,清水 理央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,46,9,44.2,15.33,9,3,1,33.3,13,4.33,74,3,7,25,11.7,47,36.0,0.0,76.6
