背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
2,,竹本 由美,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,16,1,0,2,8.1,1,0.0,0.0,0.0
3,L,座安 好香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
4,,石川 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,渡邊 美菜,5,■,■,■,■,■,26,11,3,42.3,2.20,0,0,0,-,2,0.40,9,0,1,2,5.6,0,0.0,0.0,-
7,,江森 圭美,4,■,■,■,,■,26,6,0,23.1,1.50,0,0,0,-,0,-,15,1,1,5,13.7,15,8.0,0.0,53.3
8,,河野 舞,5,□,□,□,■,□,26,10,3,38.5,2.00,2,0,1,0.0,1,0.20,6,0,0,2,8.3,1,0.0,0.0,0.0
9,,高桑 裕恵,2,,,,■,■,11,4,1,36.4,2.00,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-
10,L,定別當 彩,4,□,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,22,17.0,0.0,77.3
12,,佐藤 舞,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
13,,清水 玲衣,5,■,■,■,■,■,51,19,3,37.3,3.80,5,1,1,20.0,4,0.80,21,1,2,6,11.0,12,8.0,0.0,66.7
16,,鈴木 悠佳子,5,■,■,■,■,■,45,19,2,42.2,3.80,0,0,0,-,0,-,13,0,0,5,9.6,35,21.0,0.0,60.0
チーム合計,チーム合計,チーム合計,5,,,,,,199,73,12,36.7,14.60,7,1,2,14.3,8,1.60,107,3,4,30,9.3,97,63.0,0.0,64.9
