背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野末 夏子,4,■,■,■,■,,29,13,2,44.8,3.25,0,0,0,-,1,0.25,14,0,3,2,3.6,24,20.0,0.0,83.3
2,L,高橋 那依,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田口 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,佐藤 優花,4,■,■,■,■,,89,34,4,38.2,8.50,13,3,2,23.1,2,0.50,12,2,0,2,17.5,12,7.0,0.0,58.3
6,,佐藤 仁美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
9,,廣田 唯,4,■,■,■,■,,14,3,1,21.4,0.75,0,0,0,-,0,-,22,1,4,7,11.6,0,0.0,0.0,-
10,L,浅野 愛美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,23.0,0.0,69.7
11,,大橋 亜美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,北原 美和子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
16,,梅木 瞳,4,■,■,■,■,,15,4,2,26.7,1.00,0,0,0,-,0,-,15,1,1,2,10.0,0,0.0,0.0,-
18,,浅野 美波,4,■,■,■,■,,14,3,2,21.4,0.75,0,0,0,-,2,0.50,13,0,0,1,1.9,17,10.0,0.0,58.8
チーム合計,チーム合計,チーム合計,4,,,,,,164,58,11,35.4,14.50,13,3,2,23.1,5,1.25,93,4,8,16,8.0,86,60.0,0.0,69.8
