背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,5,■,■,■,■,■,12,2,0,16.7,0.40,0,0,0,-,2,0.40,19,1,1,4,9.5,0,0.0,0.0,-
2,,佐々原 和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,16,1,1,2,9.4,0,0.0,0.0,-
8,,岡部 彩花,5,■,■,■,■,■,52,19,2,36.5,3.80,2,1,1,50.0,0,-,23,0,0,10,10.9,22,17.0,0.0,77.3
10,,中村 早紀子,5,■,■,■,■,■,48,16,1,33.3,3.20,2,1,0,50.0,2,0.40,22,2,0,4,11.8,45,36.0,0.0,80.0
11,,大西 悠加,4,■,■,■,■,,40,16,0,40.0,4.00,2,2,0,100.0,0,-,8,0,3,2,6.2,14,9.0,0.0,64.3
12,,廣瀬 彩乃,5,■,■,■,■,■,25,9,1,36.0,1.80,0,0,0,-,4,0.80,15,0,1,1,1.7,1,0.0,0.0,0.0
13,L,塚本 尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,22.0,0.0,100.0
16,,戸本 奈那,4,□,□,,□,■,32,8,0,25.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
17,L,樋口 沙樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,212,71,4,33.5,14.20,6,4,1,66.7,9,1.80,109,4,7,24,8.6,105,85.0,0.0,81.0
