背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
2,,高橋 昌美,3,,□,□,□,,5,2,0,40.0,0.67,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
3,,奥村 麻依,4,■,■,■,■,,19,13,1,68.4,3.25,0,0,0,-,2,0.50,13,1,1,1,9.6,0,0.0,0.0,-
4,,中村 亜友美,4,□,■,■,■,,16,8,1,50.0,2.00,1,1,0,100.0,0,-,11,3,2,6,40.9,23,12.0,0.0,52.2
6,,シッティラック オヌマー,4,■,■,■,■,,27,11,2,40.7,2.75,6,1,0,16.7,2,0.50,17,2,1,6,18.2,1,1.0,0.0,100.0
10,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0
11,,上屋敷 綾,2,■,□,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,3,0,1,0,0.0,9,5.0,0.0,55.6
12,,安藤 典莉子,3,,□,■,■,,10,8,0,80.0,2.67,0,0,0,-,2,0.67,11,2,1,4,27.3,0,0.0,0.0,-
13,L,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,横田 千里,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
17,,田中 美咲,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,6,9.4,0,0.0,0.0,-
19,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金杉 由香,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
21,,田中 瑞稀,4,■,■,■,■,,31,15,1,48.4,3.75,5,2,0,40.0,1,0.25,16,1,3,2,8.1,14,9.0,0.0,64.3
チーム合計,チーム合計,チーム合計,4,,,,,,120,62,5,51.7,15.50,12,4,0,33.3,7,1.75,96,9,12,28,16.0,66,42.0,0.0,63.6
