背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,4,1.33,17,2,1,8,21.2,0,0.0,0.0,-
2,,高橋 昌美,1,,,□,,,6,1,1,16.7,1.00,1,0,0,0.0,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
3,,奥村 麻依,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,4,1.33,10,1,1,1,10.5,0,0.0,0.0,-
4,,中村 亜友美,2,,□,■,,,8,4,0,50.0,2.00,1,0,0,0.0,0,-,4,0,1,2,12.5,6,4.0,0.0,66.7
6,,シッティラック オヌマー,3,■,■,■,,,35,12,4,34.3,4.00,10,2,1,20.0,0,-,15,2,1,8,25.3,0,0.0,0.0,-
10,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,17.0,0.0,60.7
11,,上屋敷 綾,2,■,■,,,,7,1,1,14.3,0.50,0,0,0,-,0,-,6,0,0,3,12.5,19,14.0,0.0,73.7
12,,安藤 典莉子,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,L,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,横田 千里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,田中 美咲,3,■,■,■,,,3,2,1,66.7,0.67,0,0,0,-,0,-,10,1,1,4,20.0,0,0.0,0.0,-
19,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,金杉 由香,1,□,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
21,,田中 瑞稀,3,■,■,■,,,32,14,0,43.8,4.67,6,2,0,33.3,1,0.33,9,0,1,4,11.1,8,6.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,123,49,10,39.8,16.33,18,4,1,22.2,9,3.00,74,6,6,32,17.8,63,42.0,0.0,66.7
