背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野末 夏子,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,0,-,5,0,0,3,15.0,30,20.0,0.0,66.7
3,,田口 綾菜,3,■,■,■,,,22,6,2,27.3,2.00,0,0,0,-,2,0.67,5,0,0,3,15.0,7,5.0,0.0,71.4
4,,佐藤 優花,3,■,■,■,,,45,18,5,40.0,6.00,7,2,2,28.6,0,-,9,0,0,0,0.0,14,8.0,0.0,57.1
6,,佐藤 仁美,3,■,■,■,,,5,0,1,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
7,,後藤 真利,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,0,0,5,10.4,0,0.0,0.0,-
9,,廣田 唯,3,■,■,■,,,15,3,2,20.0,1.00,0,0,0,-,0,-,10,1,2,5,20.5,0,0.0,0.0,-
10,L,浅野 愛美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,0.0,33.3
11,,大橋 亜美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
12,,北原 美和子,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,下田 梨生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,35,11,33.3,11.67,7,2,2,28.6,2,0.67,55,1,2,20,10.5,66,38.0,0.0,57.6
