背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
2,,雨堤 みなみ,5,■,■,■,■,■,70,30,3,42.9,6.00,1,0,0,0.0,2,0.40,18,0,2,7,9.7,31,14.0,0.0,45.2
3,,芳賀 小梨絵,4,■,■,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,2,1.0,0.0,50.0
4,,櫻井 樹里,5,■,■,■,■,■,20,9,1,45.0,1.80,0,0,0,-,1,0.20,11,0,2,2,4.5,45,31.0,0.0,68.9
6,,荻野 雅子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-
7,,渡邉 和香里,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,0.0,40.0
8,,中野 清香,5,■,■,■,■,■,58,17,6,29.3,3.40,0,0,0,-,1,0.20,28,2,6,4,10.0,1,1.0,0.0,100.0
9,,笹山 みなみ,4,,□,■,■,■,1,1,0,100.0,0.25,0,0,0,-,0,-,11,0,2,3,6.8,0,0.0,0.0,-
11,,渡邊 彩,5,■,■,■,■,■,31,15,2,48.4,3.00,0,0,0,-,0,-,14,0,0,3,5.4,1,1.0,0.0,100.0
13,L,大内 世莉香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
14,,渡邉 愛以,5,■,■,■,■,■,20,7,2,35.0,1.40,0,0,0,-,1,0.20,18,0,3,2,2.8,0,0.0,0.0,-
20,,川尻 彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,200,79,14,39.5,15.80,1,0,0,0.0,5,1.00,113,2,19,24,6.9,105,64.0,0.0,61.0
