背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,竹本 由美,5,■,■,■,■,■,6,2,1,33.3,0.40,0,0,0,-,0,-,14,0,0,3,5.4,0,0.0,0.0,-
3,,座安 好香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,7,5.0,0.0,71.4
4,,石川 綾菜,4,,□,■,■,■,35,14,4,40.0,3.50,7,2,2,28.6,3,0.75,15,1,0,4,12.0,2,1.0,0.0,50.0
5,,渡邊 美菜,5,■,■,■,■,■,46,17,5,37.0,3.40,0,0,0,-,3,0.60,16,1,0,2,8.1,0,0.0,0.0,-
7,,江森 圭美,5,■,■,■,■,■,46,13,0,28.3,2.60,0,0,0,-,3,0.60,20,0,3,1,1.2,18,13.0,0.0,72.2
8,,河野 舞,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,5,■,■,■,■,■,23,11,2,47.8,2.20,0,0,0,-,4,0.80,13,0,0,1,1.9,1,1.0,0.0,100.0
10,L,定別當 彩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5
12,,佐藤 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,清水 玲衣,2,■,■,,,,12,3,1,25.0,1.50,1,0,1,0.0,0,-,4,0,0,2,12.5,3,1.0,0.0,33.3
16,,鈴木 悠佳子,5,■,■,■,■,■,46,18,2,39.1,3.60,0,0,0,-,2,0.40,19,0,1,4,5.3,43,31.0,0.0,72.1
チーム合計,チーム合計,チーム合計,5,,,,,,214,78,15,36.4,15.60,8,2,3,25.0,15,3.00,110,2,5,18,5.5,101,74.0,0.0,73.3
