背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,3,■,■,■,,,26,5,2,19.2,1.67,6,1,0,16.7,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,7,2.33,8,0,0,7,21.9,0,0.0,0.0,-
3,,栗田 琴恵,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,札場 多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,彌永 衣利,3,■,■,■,,,18,8,3,44.4,2.67,0,0,0,-,1,0.33,19,1,1,11,18.7,15,7.0,0.0,46.7
8,,三橋 聡恵,3,■,■,■,,,26,14,1,53.8,4.67,0,0,0,-,0,-,18,1,1,8,16.7,17,13.0,0.0,76.5
9,,松浦 寛子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,2,3,7.5,1,0.0,0.0,0.0
10,,坂下 麻衣子,2,,□,□,,,5,1,0,20.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,矢野 美子,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,10,0,1,4,10.0,0,0.0,0.0,-
13,,神田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新井 祐喜子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
19,,清水 理央,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,39,6,41.1,13.00,6,1,0,16.7,11,3.67,73,2,5,37,15.1,39,25.0,0.0,64.1
