背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,4,■,■,■,■,,13,9,0,69.2,2.25,0,0,0,-,2,0.50,17,1,0,6,14.7,0,0.0,0.0,-
2,,高橋 昌美,4,■,■,■,■,,30,8,1,26.7,2.00,1,0,0,0.0,0,-,16,0,2,4,6.2,54,34.0,0.0,63.0
3,,奥村 麻依,4,■,■,■,■,,21,11,2,52.4,2.75,0,0,0,-,2,0.50,10,0,1,1,2.5,0,0.0,0.0,-
4,,中村 亜友美,1,,,□,,,5,2,2,40.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
5,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,シッティラック オヌマー,4,■,■,■,■,,43,14,3,32.6,3.50,14,3,1,21.4,2,0.50,24,2,4,10,17.9,0,0.0,0.0,-
10,L,井上 琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
11,,上屋敷 綾,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,1,0,0,100.0,0,0.0,0.0,-
12,,安藤 典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,横田 千里,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,2,0,0.0,0,0.0,0.0,-
17,,田中 美咲,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
20,,金杉 由香,3,■,■,■,,,31,10,4,32.3,3.33,4,1,0,25.0,0,-,11,1,2,3,14.1,4,2.0,0.0,50.0
21,,田中 瑞稀,2,,,□,■,,18,6,0,33.3,3.00,4,0,0,0.0,1,0.50,8,0,1,3,9.4,6,3.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,165,62,12,37.6,15.50,23,4,1,17.4,8,2.00,99,5,14,30,12.2,78,46.0,0.0,59.0
