背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,1,0.33,8,0,0,4,12.5,0,0.0,0.0,-
3,L,座安 好香,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,0.0,57.7
4,,石川 綾菜,2,■,■,,,,22,5,3,22.7,2.50,5,1,1,20.0,0,-,2,0,1,1,12.5,8,5.0,0.0,62.5
5,,渡邊 美菜,2,■,■,,,,11,1,1,9.1,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,,江森 圭美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,1.0,0.0,33.3
8,,河野 舞,3,■,■,■,,,35,11,6,31.4,3.67,5,1,1,20.0,0,-,9,0,2,3,8.3,5,2.0,0.0,40.0
9,,高桑 裕恵,1,,,■,,,7,2,0,28.6,2.00,0,0,0,-,3,3.00,1,0,0,1,25.0,0,0.0,0.0,-
10,,定別當 彩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,佐藤 舞,3,■,■,■,,,12,3,1,25.0,1.00,0,0,0,-,2,0.67,8,0,1,1,3.1,0,0.0,0.0,-
13,,清水 玲衣,2,,□,■,,,19,6,2,31.6,3.00,2,2,0,100.0,1,0.50,6,0,0,3,12.5,4,1.0,0.0,25.0
16,,鈴木 悠佳子,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,1,0.33,14,1,0,4,12.9,20,15.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,125,32,14,25.6,10.67,12,4,2,33.3,8,2.67,56,1,5,18,9.5,66,39.0,0.0,59.1
