背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,13,2,2,15.4,0.67,0,0,0,-,2,0.67,13,0,2,1,1.9,0,0.0,0.0,-
3,,奥村 麻依,2,■,,□,,,7,5,0,71.4,2.50,0,0,0,-,1,0.50,6,0,0,2,8.3,0,0.0,0.0,-
4,,中村 亜友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,シッティラック オヌマー,3,■,■,■,,,31,16,1,51.6,5.33,4,0,0,0.0,1,0.33,8,1,3,1,13.1,0,0.0,0.0,-
10,L,井上 琴絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
11,,上屋敷 綾,3,■,■,■,,,15,10,0,66.7,3.33,0,0,0,-,0,-,11,0,0,4,9.1,25,14.0,0.0,56.0
12,,安藤 典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,臼井 千景,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,横田 千里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,田中 美咲,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,1,4,1,8.8,1,0.0,0.0,0.0
18,,寺井 有美,3,□,■,■,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,8,1,1,2,18.8,0,0.0,0.0,-
20,,金杉 由香,3,□,■,■,,,18,7,1,38.9,2.33,1,0,1,0.0,1,0.33,12,0,2,3,6.2,13,10.0,0.0,76.9
21,,田中 瑞稀,2,■,,□,,,16,5,0,31.2,2.50,1,0,0,0.0,0,-,4,0,0,2,12.5,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,107,48,5,44.9,16.00,6,0,1,0.0,6,2.00,74,3,12,16,8.9,58,36.0,0.0,62.1
