背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山形 美沙紀,2,,□,□,,,3,2,1,66.7,1.00,0,0,0,-,0,-,7,0,0,1,3.6,3,2.0,0.0,66.7
3,,川口 美久,3,■,■,■,,,32,13,1,40.6,4.33,0,0,0,-,2,0.67,15,0,0,8,13.3,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,26,9,0,34.6,3.00,0,0,0,-,0,-,15,0,0,6,10.0,0,0.0,0.0,-
6,,山口 いよな,3,■,■,■,,,29,9,3,31.0,3.00,0,0,0,-,0,-,7,0,0,3,10.7,10,3.0,0.0,30.0
7,,橋田 紗綾,3,■,■,■,,,29,10,2,34.5,3.33,0,0,0,-,0,-,7,1,0,1,15.0,21,16.0,0.0,76.2
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
10,,矢城 あさみ,3,■,■,■,,,21,13,0,61.9,4.33,0,0,0,-,5,1.67,16,1,1,4,11.2,0,0.0,0.0,-
11,,永溝 友美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,平山 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,140,56,7,40.0,18.67,0,0,0,-,7,2.33,74,2,1,25,10.6,44,28.0,0.0,63.6
