背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,4,■,■,■,■,,42,12,0,28.6,3.00,0,0,0,-,2,0.50,21,1,0,9,14.5,17,10.0,0.0,58.8
3,,芳賀 小梨絵,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,櫻井 樹里,4,■,■,■,■,,19,7,1,36.8,1.75,0,0,0,-,4,1.00,14,0,0,1,1.8,28,18.0,0.0,64.3
7,,渡邉 和香里,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,中野 清香,4,■,■,■,■,,78,30,2,38.5,7.50,2,1,0,50.0,0,-,20,0,3,3,3.8,3,2.0,0.0,66.7
9,,笹山 みなみ,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,1,0,6,14.4,0,0.0,0.0,-
10,L,田崎 愛果,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
11,,渡邊 彩,4,■,■,■,■,,30,18,2,60.0,4.50,0,0,0,-,1,0.25,12,1,0,6,19.2,0,0.0,0.0,-
12,,渡邊 沙織,4,□,□,□,□,,3,2,0,66.7,0.50,0,0,0,-,0,-,1,0,0,0,0.0,11,7.0,0.0,63.6
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
14,,渡邉 愛以,4,■,■,■,■,,22,3,0,13.6,0.75,0,0,0,-,3,0.75,14,0,1,6,10.7,0,0.0,0.0,-
15,,佐々木 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,195,72,5,36.9,18.00,2,1,0,50.0,10,2.50,100,3,4,31,10.2,87,57.0,0.0,65.5
