背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,平川 実愛,3,■,■,■,,,21,10,0,47.6,3.33,1,0,0,0.0,0,-,9,0,2,1,2.8,15,10.0,0.0,66.7
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,田井 琴美,3,■,■,■,,,18,5,2,27.8,1.67,0,0,0,-,1,0.33,19,1,1,7,13.4,9,5.0,0.0,55.6
5,,大楠 鼓雪,3,■,■,■,,,16,9,0,56.2,3.00,0,0,0,-,3,1.00,11,1,0,4,16.4,0,0.0,0.0,-
7,,押川 真保,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,3,1.00,5,0,1,1,5.0,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,1,0.33,14,0,1,5,8.9,3,3.0,0.0,100.0
9,,松本 晴香,3,■,■,■,,,33,11,4,33.3,3.67,4,1,1,25.0,0,-,10,0,2,4,10.0,0,0.0,0.0,-
10,L,馬場 ゆりか,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
11,,板谷 美優,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
12,,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高桑 冬華,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
15,,押川 未幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,49,7,41.5,16.33,5,1,1,20.0,8,2.67,73,3,7,24,11.8,44,31.0,0.0,70.5
