背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,矢山 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,平川 実愛,3,■,■,■,,,24,8,1,33.3,2.67,0,0,0,-,1,0.33,9,0,0,5,13.9,5,2.0,0.0,40.0
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
4,,田井 琴美,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,0,-,13,2,1,5,23.5,4,2.0,0.0,50.0
5,,大楠 鼓雪,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,3,1.00,15,0,2,5,8.3,2,0.0,0.0,0.0
6,,馬渡 晴菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,押川 真保,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,32,15,1,46.9,5.00,0,0,0,-,2,0.67,9,0,2,3,8.3,18,10.0,0.0,55.6
9,,松本 晴香,3,■,■,■,,,32,11,1,34.4,3.67,6,2,0,33.3,0,-,16,0,2,5,7.8,1,0.0,0.0,0.0
10,,馬場 ゆりか,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,4,1.0,0.0,25.0
11,,板谷 美優,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高本 佳澄,2,,□,□,,,2,1,1,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高桑 冬華,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,吉本 梓穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,125,48,4,38.4,16.00,6,2,0,33.3,6,2.00,74,2,8,27,11.6,50,26.0,0.0,52.0
