背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
2,,竹本 由美,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,1,0.20,19,0,1,9,11.8,0,0.0,0.0,-
3,L,座安 好香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16.0,0.0,59.3
4,,石川 綾菜,4,■,■,■,■,,29,10,2,34.5,2.50,4,0,1,0.0,0,-,13,0,0,6,11.5,20,9.0,0.0,45.0
5,,渡邊 美菜,5,■,■,■,■,■,39,14,6,35.9,2.80,0,0,0,-,6,1.20,7,0,0,3,10.7,0,0.0,0.0,-
7,,江森 圭美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,11,8.0,0.0,72.7
8,,河野 舞,5,■,■,■,■,■,57,16,3,28.1,3.20,4,1,0,25.0,0,-,21,1,0,7,12.1,4,1.0,0.0,25.0
9,,高桑 裕恵,5,■,■,■,■,■,19,9,2,47.4,1.80,0,0,0,-,2,0.40,17,0,3,6,8.8,1,1.0,0.0,100.0
10,,定別當 彩,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
12,,佐藤 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,清水 玲衣,2,,,,□,■,9,1,0,11.1,0.50,0,0,0,-,0,-,3,0,1,1,8.3,6,4.0,0.0,66.7
16,,鈴木 悠佳子,5,■,■,■,■,■,51,20,3,39.2,4.00,0,0,0,-,5,1.00,19,2,2,6,16.3,31,15.0,0.0,48.4
チーム合計,チーム合計,チーム合計,5,,,,,,211,74,16,35.1,14.80,8,1,1,12.5,14,2.80,111,3,7,43,11.8,101,55.0,0.0,54.5
