背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,12,0,1,5,10.4,0,0.0,0.0,-
2,,小川 晴菜,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0.0,0.0,0.0
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,0.0,43.8
6,,長岡 藍,2,,□,■,,,9,4,0,44.4,2.00,1,0,0,0.0,0,-,4,1,0,1,26.2,5,1.0,0.0,20.0
7,L,小寺 まどか,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,三浦 あゆみ,3,□,□,□,,,2,0,0,0.0,-,2,0,0,0.0,0,-,1,0,0,1,25.0,3,3.0,0.0,100.0
9,,秋満 由紀子,3,■,■,■,,,24,8,0,33.3,2.67,1,0,0,0.0,0,-,11,1,0,4,18.2,0,0.0,0.0,-
10,,山口 弥緒,3,■,■,■,,,15,3,2,20.0,1.00,0,0,0,-,1,0.33,6,0,0,3,12.5,19,8.0,0.0,42.1
12,,百瀬 彩夏,3,■,■,■,,,19,7,2,36.8,2.33,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
13,,荻原 舞,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,見崎 真琴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鈴木 亜矢子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,菊地 めぐみ,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,12,0,0,7,14.6,0,0.0,0.0,-
21,,山下 真理,3,■,■,■,,,27,8,3,29.6,2.67,0,0,0,-,1,0.33,8,0,1,2,6.2,22,13.0,0.0,59.1
チーム合計,チーム合計,チーム合計,3,,,,,,108,34,7,31.5,11.33,4,0,0,0.0,3,1.00,62,2,2,26,13.4,67,33.0,0.0,49.3
