背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
2,,倉見 夏乃,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,3,1.00,13,0,1,3,5.8,0,0.0,0.0,-
3,,和才 奈々美,3,■,■,■,,,31,14,4,45.2,4.67,0,0,0,-,0,-,13,1,1,3,11.9,19,13.0,0.0,68.4
4,,古屋 美紀,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0.0,0.0,-
5,,色摩 知巳,3,■,■,■,,,40,19,1,47.5,6.33,2,0,0,0.0,0,-,14,0,0,5,8.9,13,10.0,0.0,76.9
7,L,駒井 士峰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
8,,松浦 未波,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,10,0,0,3,7.5,1,0.0,0.0,0.0
9,,厨子 真帆,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,菅野 菜緒美,3,■,■,■,,,18,4,0,22.2,1.33,2,0,0,0.0,3,1.00,16,0,2,4,6.2,9,7.0,0.0,77.8
12,,太田 あかり,2,,□,□,,,8,3,1,37.5,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,大盛 梢,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,130,53,7,40.8,17.67,4,0,0,0.0,7,2.33,75,1,5,20,7.7,64,45.0,0.0,70.3
