背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野末 夏子,4,■,■,■,■,,28,9,1,32.1,2.25,0,0,0,-,0,-,12,0,0,5,10.4,41,28.0,0.0,68.3
3,,田口 綾菜,4,■,■,■,■,,49,15,5,30.6,3.75,0,0,0,-,1,0.25,11,0,2,4,9.1,17,10.0,0.0,58.8
4,,佐藤 優花,4,■,■,■,■,,72,34,2,47.2,8.50,8,2,0,25.0,0,-,14,0,0,0,0.0,13,10.0,0.0,76.9
6,,佐藤 仁美,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,7,0,1,0,0.0,0,0.0,0.0,-
7,,後藤 真利,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
8,,松尾 妃七菜,4,■,■,■,■,,7,4,1,57.1,1.00,0,0,0,-,0,-,16,0,0,1,1.6,0,0.0,0.0,-
9,,廣田 唯,4,■,■,■,■,,18,2,1,11.1,0.50,0,0,0,-,0,-,15,0,2,6,10.0,0,0.0,0.0,-
10,L,浅野 愛美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
11,,大橋 亜美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,北原 美和子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,33.3,0,0.0,0.0,-
17,,下田 梨生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,178,65,10,36.5,16.25,8,2,0,25.0,1,0.25,82,1,7,17,6.4,92,62.0,0.0,67.4
