背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,■,■,■,,,44,10,1,22.7,3.33,0,0,0,-,0,-,7,1,2,2,18.6,12,5.0,0.0,41.7
3,,芳賀 小梨絵,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
4,,櫻井 樹里,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,0,-,6,0,1,0,0.0,19,11.0,0.0,57.9
7,,渡邉 和香里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2.0,0.0,50.0
8,,中野 清香,3,■,■,■,,,36,4,0,11.1,1.33,1,0,0,0.0,0,-,11,0,1,6,13.6,0,0.0,0.0,-
10,,田崎 愛果,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,渡邊 彩,3,■,■,■,,,22,8,2,36.4,2.67,0,0,0,-,0,-,8,1,2,2,16.2,1,0.0,0.0,0.0
12,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,0.0,50.0
14,,渡邉 愛以,3,■,■,■,,,23,10,1,43.5,3.33,0,0,0,-,0,-,9,1,0,5,22.8,5,4.0,0.0,80.0
15,,佐々木 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,144,38,4,26.4,12.67,1,0,0,0.0,0,0.00,51,3,6,18,13.5,68,36.0,0.0,52.9
