背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山形 美沙紀,3,■,■,■,,,24,6,1,25.0,2.00,0,0,0,-,0,-,8,0,0,3,9.4,32,15.0,0.0,46.9
3,,川口 美久,3,■,■,■,,,33,9,0,27.3,3.00,1,0,0,0.0,2,0.67,7,1,0,3,22.1,3,1.0,0.0,33.3
4,,福田 みつ子,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,0,-,14,0,0,7,12.5,1,1.0,0.0,100.0
6,,山口 いよな,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,0,-,8,0,0,2,6.2,16,13.0,0.0,81.2
7,,橋田 紗綾,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,0,-,1,0,0,0,0.0,5,1.0,0.0,20.0
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3
10,,矢城 あさみ,3,■,■,■,,,32,15,2,46.9,5.00,0,0,0,-,2,0.67,8,0,0,2,6.2,1,0.0,0.0,0.0
11,,永溝 友美子,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,0,-,8,0,1,3,9.4,0,0.0,0.0,-
12,L,平山 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,2,21.4,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,130,43,4,33.1,14.33,2,0,0,0.0,5,1.67,61,2,1,22,12.0,71,43.0,0.0,60.6
