背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,矢山 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,平川 実愛,3,■,■,■,,,24,8,0,33.3,2.67,0,0,0,-,0,-,10,0,1,3,7.5,6,1.0,0.0,16.7
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
4,,田井 琴美,3,■,■,■,,,9,1,1,11.1,0.33,0,0,0,-,0,-,11,0,0,7,15.9,5,2.0,0.0,40.0
5,,大楠 鼓雪,3,■,■,■,,,20,4,2,20.0,1.33,1,1,0,100.0,7,2.33,12,0,1,5,10.4,1,0.0,0.0,0.0
7,,押川 真保,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,1,0.33,4,0,1,2,12.5,0,0.0,0.0,-
8,,吉安 遥,3,■,■,■,,,22,11,2,50.0,3.67,0,0,0,-,3,1.00,8,0,0,1,3.1,22,14.0,0.0,63.6
9,,松本 晴香,3,■,■,■,,,48,17,1,35.4,5.67,4,2,1,50.0,3,1.00,18,0,0,6,8.3,0,0.0,0.0,-
10,,馬場 ゆりか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,4,10.0,3,2.0,0.0,66.7
11,,板谷 美優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高本 佳澄,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高桑 冬華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,押川 未幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,46,7,34.1,15.33,5,3,1,60.0,14,4.67,73,0,4,28,9.6,55,30.0,0.0,54.5
