背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,竹本 由美,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
3,,座安 好香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,3,1.0,0.0,33.3
4,,石川 綾菜,2,,□,■,,,25,8,2,32.0,4.00,3,0,2,0.0,0,-,7,1,1,5,32.1,1,0.0,0.0,0.0
5,,渡邊 美菜,3,■,■,■,,,25,6,2,24.0,2.00,1,0,0,0.0,5,1.67,9,0,2,3,8.3,0,0.0,0.0,-
6,,黒木 麻衣,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,24,10,1,41.7,3.33,3,1,0,33.3,0,-,11,0,1,4,9.1,18,9.0,0.0,50.0
8,,河野 舞,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,3,■,■,■,,,9,5,2,55.6,1.67,0,0,0,-,1,0.33,7,0,1,4,14.3,2,1.0,0.0,50.0
10,L,定別當 彩,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
12,,佐藤 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,清水 玲衣,2,■,■,,,,10,3,1,30.0,1.50,1,1,0,100.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,鈴木 悠佳子,3,■,■,■,,,24,4,1,16.7,1.33,0,0,0,-,1,0.33,7,0,0,4,14.3,24,12.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,120,36,9,30.0,12.00,8,2,2,25.0,7,2.33,58,1,7,24,12.1,65,37.0,0.0,56.9
