背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山形 美沙紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,3,2.0,0.0,66.7
3,,川口 美久,3,■,■,■,,,45,16,1,35.6,5.33,0,0,0,-,2,0.67,10,0,0,2,5.0,5,3.0,0.0,60.0
4,,福田 みつ子,3,■,■,■,,,22,4,0,18.2,1.33,0,0,0,-,1,0.33,19,1,0,4,9.5,0,0.0,0.0,-
6,,山口 いよな,3,■,■,■,,,32,14,1,43.8,4.67,0,0,0,-,0,-,6,0,1,0,0.0,10,4.0,0.0,40.0
7,,橋田 紗綾,3,■,■,■,,,39,14,0,35.9,4.67,0,0,0,-,2,0.67,15,1,0,4,13.3,33,17.0,0.0,51.5
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
10,,矢城 あさみ,3,■,■,■,,,16,5,0,31.2,1.67,0,0,0,-,2,0.67,10,0,1,4,10.0,0,0.0,0.0,-
11,,永溝 友美子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,平山 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,3,6.8,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,155,53,2,34.2,17.67,0,0,0,-,7,2.33,74,2,3,18,8.5,57,29.0,0.0,50.9
