背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,3,■,■,■,,,33,13,2,39.4,4.33,8,3,0,37.5,0,-,15,0,0,2,3.3,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,22,16,0,72.7,5.33,0,0,0,-,3,1.00,8,0,0,4,12.5,0,0.0,0.0,-
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,札場 多恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐々木 夏希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
7,,彌永 衣利,3,■,■,■,,,17,4,3,23.5,1.33,0,0,0,-,1,0.33,10,1,0,2,15.0,14,11.0,0.0,78.6
8,,三橋 聡恵,3,■,■,■,,,23,9,0,39.1,3.00,0,0,0,-,0,-,7,0,2,4,14.3,17,8.0,0.0,47.1
9,,松浦 寛子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,15,0,1,7,11.7,1,1.0,0.0,100.0
10,,坂下 麻衣子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,矢野 美子,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,5,1.67,6,0,0,4,16.7,0,0.0,0.0,-
13,,神田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新井 祐喜子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,15.0,0.0,60.0
19,,清水 理央,3,□,□,□,,,8,2,0,25.0,0.67,0,0,0,-,1,0.33,10,0,0,3,7.5,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,114,48,5,42.1,16.00,8,3,0,37.5,12,4.00,75,1,3,28,10.7,59,36.0,0.0,61.0
