背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,竹本 由美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
3,,座安 好香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,4,0.0,0.0,0.0
4,,石川 綾菜,3,,□,□,■,,11,4,0,36.4,1.33,4,2,0,50.0,0,-,6,1,0,1,20.8,1,0.0,0.0,0.0
5,,渡邊 美菜,4,■,■,■,■,,24,11,1,45.8,2.75,0,0,0,-,1,0.25,15,0,1,8,13.3,0,0.0,0.0,-
6,,黒木 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,江森 圭美,4,■,■,■,■,,25,10,1,40.0,2.50,1,1,0,100.0,0,-,15,1,2,5,15.0,23,13.0,0.0,56.5
9,,高桑 裕恵,4,■,■,■,■,,20,6,2,30.0,1.50,0,0,0,-,3,0.75,10,0,1,1,2.5,0,0.0,0.0,-
10,L,定別當 彩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,15.0,0.0,51.7
12,,佐藤 舞,3,□,□,□,,,3,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,清水 玲衣,4,■,■,■,□,,30,12,1,40.0,3.00,2,1,0,50.0,1,0.25,6,0,2,0,0.0,2,0.0,0.0,0.0
16,,鈴木 悠佳子,4,■,■,■,■,,24,4,2,16.7,1.00,0,0,0,-,1,0.25,14,0,0,9,16.1,26,15.0,0.0,57.7
17,,小清水 茉弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,137,47,8,34.3,11.75,7,4,0,57.1,6,1.50,80,2,6,28,11.2,85,43.0,0.0,50.6
