背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
2,,倉見 夏乃,3,■,■,■,,,12,4,1,33.3,1.33,1,0,0,0.0,2,0.67,13,1,0,5,17.3,0,0.0,0.0,-
3,,和才 奈々美,3,■,■,■,,,38,13,3,34.2,4.33,3,1,0,33.3,0,-,9,0,0,5,13.9,8,3.0,0.0,37.5
4,,古屋 美紀,3,■,■,■,,,14,0,0,0.0,-,1,0,0,0.0,8,2.67,3,0,1,1,8.3,0,0.0,0.0,-
5,,色摩 知巳,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,駒井 士峰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
8,,松浦 未波,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,19,0,0,7,9.2,0,0.0,0.0,-
9,,厨子 真帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,菅野 菜緒美,3,■,■,■,,,17,6,0,35.3,2.00,0,0,0,-,1,0.33,11,3,3,0,21.8,19,5.0,0.0,26.3
12,,太田 あかり,3,□,■,■,,,30,12,1,40.0,4.00,7,2,0,28.6,2,0.67,9,1,1,4,20.0,0,0.0,0.0,-
13,,吉川 ひかる,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
14,,大盛 梢,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,38,5,32.5,12.67,12,3,0,25.0,13,4.33,73,6,5,24,15.1,44,19.0,0.0,43.2
