背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
2,,竹本 由美,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,12,0,0,7,14.6,0,0.0,0.0,-
3,,座安 好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,渡邊 美菜,4,■,■,■,■,,31,15,4,48.4,3.75,0,0,0,-,2,0.50,10,0,0,4,10.0,1,0.0,0.0,0.0
7,,江森 圭美,4,■,■,■,■,,36,10,0,27.8,2.50,0,0,0,-,2,0.50,10,1,0,4,20.0,19,8.0,0.0,42.1
8,,河野 舞,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,7,1.75,13,0,1,5,9.6,0,0.0,0.0,-
10,L,定別當 彩,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
12,,佐藤 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,清水 玲衣,4,■,■,■,■,,40,14,3,35.0,3.50,3,1,1,33.3,4,1.00,27,0,0,17,15.7,14,5.0,0.0,35.7
16,,鈴木 悠佳子,4,■,■,■,■,,36,12,1,33.3,3.00,0,0,0,-,1,0.25,21,0,1,10,11.9,21,12.0,0.0,57.1
チーム合計,チーム合計,チーム合計,4,,,,,,172,62,10,36.0,15.50,3,1,1,33.3,16,4.00,97,1,2,49,13.7,72,34.0,0.0,47.2
