背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,3,■,■,■,,,19,14,2,73.7,4.67,3,1,1,33.3,1,0.33,13,2,0,2,16.2,18,14.0,0.0,77.8
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,2,0.67,10,0,1,3,7.5,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,1,1,2,13.6,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,3,■,■,■,,,5,5,0,100.0,1.67,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-
11,,渡邉 正堂,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0.0,0.0,-
16,,大村 悟,2,■,■,,,,8,3,2,37.5,1.50,1,0,1,0.0,1,0.50,11,0,0,1,2.3,10,5.0,0.0,50.0
17,,足立 和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,3,■,■,■,,,23,12,4,52.2,4.00,11,5,2,45.5,1,0.33,14,2,3,6,23.6,0,0.0,0.0,-
20,,奥谷 信彦,3,□,□,■,,,6,3,2,50.0,1.00,1,0,1,0.0,0,-,5,0,0,3,15.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,71,44,10,62.0,14.67,16,6,5,37.5,6,2.00,74,6,6,18,13.1,52,35.0,0.0,67.3
