背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,山田 博文,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,27.0,0.0,75.0
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,高橋 智則,4,■,■,■,■,,17,7,1,41.2,1.75,3,3,0,100.0,1,0.25,16,0,4,8,12.5,10,8.0,0.0,80.0
6,,熊谷 豪,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,17,0,2,3,4.4,1,0.0,0.0,0.0
7,,伊藤 淳,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,4,1.00,14,0,1,1,1.8,0,0.0,0.0,-
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,4,■,■,■,■,,31,17,0,54.8,4.25,0,0,0,-,2,0.50,14,1,2,3,11.1,25,21.0,0.0,84.0
10,,末次 志朗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,舩越 健太郎,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
14,,大坪 史明,4,■,■,■,■,,36,19,2,52.8,4.75,14,7,1,50.0,4,1.00,16,1,4,5,12.8,2,0.0,0.0,0.0
23,,南 克幸,4,■,■,■,■,,8,6,1,75.0,1.50,0,0,0,-,3,0.75,13,0,4,3,5.8,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,103,56,4,54.4,14.00,17,10,1,58.8,15,3.75,93,2,18,24,8.2,76,58.0,0.0,76.3
