背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,3,■,■,■,,,25,12,1,48.0,4.00,8,2,0,25.0,0,-,10,0,3,3,7.5,0,0.0,0.0,-
5,,高橋 智則,3,■,■,□,,,15,5,3,33.3,1.67,0,0,0,-,0,-,6,0,0,3,12.5,19,7.0,0.0,36.8
6,,熊谷 豪,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
7,,伊藤 淳,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,1,0.33,9,0,0,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,2,,□,■,,,3,0,0,0.0,-,1,0,0,0.0,0,-,4,0,2,0,0.0,12,7.0,0.0,58.3
9,,丸山 利明,3,■,■,■,,,17,7,1,41.2,2.33,1,0,1,0.0,0,-,12,0,6,3,6.2,15,9.0,0.0,60.0
10,,末次 志朗,1,,,■,,,8,7,0,87.5,7.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
17,,青山 晃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,□,,,4,1,2,25.0,0.33,0,0,0,-,1,0.33,6,0,2,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,37,8,46.2,12.33,10,2,1,20.0,2,0.67,57,0,14,11,4.8,63,33.0,0.0,52.4
