背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,14,1,3,3,11.1,0,0.0,0.0,-
2,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,苅谷 淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,河野 裕輔,3,■,■,■,,,24,10,5,41.7,3.33,5,1,3,20.0,1,0.33,7,0,1,1,3.6,0,0.0,0.0,-
6,,臺 光章,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,下田 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,3,■,■,■,,,10,5,0,50.0,1.67,2,0,0,0.0,3,1.00,13,0,0,0,0.0,15,12.0,0.0,80.0
10,,直弘 龍治,1,,,□,,,3,1,0,33.3,1.00,1,1,0,100.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,前田 悟,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,18,0,5,4,5.6,0,0.0,0.0,-
12,L,山本 健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,23.0,0.0,82.1
20,,尾上 健司,3,■,■,■,,,10,2,1,20.0,0.67,0,0,0,-,7,2.33,9,0,0,2,5.6,0,0.0,0.0,-
21,,サベリエフ イリア,3,■,■,■,,,31,20,0,64.5,6.67,9,6,0,66.7,1,0.33,11,0,0,1,2.3,13,10.0,0.0,76.9
チーム合計,チーム合計,チーム合計,3,,,,,,87,44,6,50.6,14.67,17,8,3,47.1,15,5.00,74,1,9,11,4.8,56,45.0,0.0,80.4
