背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山口 誠,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,17,3,1,3,19.7,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,4,1.33,7,2,2,0,22.9,0,0.0,0.0,-
8,,泉川 正幸,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,12,0,1,1,2.1,10,9.0,0.0,90.0
9,,フォーミン ドミトリー,3,■,■,■,,,17,10,1,58.8,3.33,10,6,1,60.0,0,-,13,1,3,5,15.8,0,0.0,0.0,-
10,,越谷 章,3,■,■,■,,,15,10,1,66.7,3.33,3,3,0,100.0,0,-,12,0,3,1,2.1,11,10.0,0.0,90.9
11,,小林 敦,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,3,1.00,8,1,1,1,15.6,0,0.0,0.0,-
15,,清水 喬嗣,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
17,,篠田 歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,山本 太二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,掛川 厚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
チーム合計,チーム合計,チーム合計,3,,,,,,57,29,3,50.9,9.67,13,9,1,69.2,9,3.00,74,7,11,13,12.5,45,36.0,0.0,80.0
