背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,4,1.00,11,0,1,1,2.3,8,7.0,0.0,87.5
6,,山口 誠,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,14,1,2,2,9.3,1,1.0,0.0,100.0
7,,齋藤 信治,4,■,■,■,■,,13,9,2,69.2,2.25,0,0,0,-,3,0.75,13,0,1,5,9.6,0,0.0,0.0,-
8,,泉川 正幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,フォーミン ドミトリー,4,■,■,■,■,,29,16,2,55.2,4.00,11,6,2,54.5,1,0.25,13,3,4,3,24.2,1,1.0,0.0,100.0
10,,越谷 章,4,■,■,■,■,,9,3,1,33.3,0.75,2,2,0,100.0,0,-,23,4,3,7,23.3,10,5.0,0.0,50.0
11,,小林 敦,4,■,■,■,■,,12,8,1,66.7,2.00,0,0,0,-,1,0.25,10,0,1,1,2.5,0,0.0,0.0,-
15,,清水 喬嗣,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
17,,篠田 歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,浅川 敏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,29.0,0.0,80.6
20,,山本 太二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,78,42,7,53.8,10.50,13,8,2,61.5,9,2.25,90,8,13,21,13.4,56,43.0,0.0,76.8
