背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,佐々木 太一,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,13,1,0,8,23.1,0,0.0,0.0,-
3,,坂本 雄一郎,3,■,■,■,,,8,6,1,75.0,2.00,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-
4,,清水 雅之,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西田 靖宏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,荻野 正二,3,■,■,■,,,13,9,0,69.2,3.00,1,1,0,100.0,1,0.33,13,2,0,4,20.0,11,7.0,0.0,63.6
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,0.0,36.4
12,,木原 丈裕,3,■,■,■,,,10,3,0,30.0,1.00,1,1,0,100.0,0,-,12,0,0,1,2.1,20,11.0,0.0,55.0
13,,村上 龍介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,ジルソン ベルナルド,3,■,■,■,,,31,15,2,48.4,5.00,16,9,1,56.2,1,0.33,22,9,5,7,44.3,0,0.0,0.0,-
19,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,38,3,53.5,12.67,18,11,1,61.1,5,1.67,74,12,7,21,21.4,42,22.0,0.0,52.4
