背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅倉 勇,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-
4,,今井 啓介,4,■,■,■,■,,13,8,1,61.5,2.00,0,0,0,-,4,1.00,5,0,2,1,5.0,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,22,12,3,54.5,3.00,15,8,3,53.3,3,0.75,23,4,3,12,27.8,1,0.0,0.0,0.0
6,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,4,■,■,■,■,,13,6,3,46.2,1.50,0,0,0,-,3,0.75,18,2,1,8,20.0,30,22.0,0.0,73.3
9,,北川 祐介,4,■,■,■,■,,10,7,1,70.0,1.75,0,0,0,-,1,0.25,11,0,3,2,4.5,0,0.0,0.0,-
10,,牛尾 正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,2,1.0,0.0,50.0
18,,真鍋 政義,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
22,,カントル サンドロ,4,■,■,■,■,,28,13,3,46.4,3.25,4,2,1,50.0,0,-,22,3,2,14,27.7,12,9.0,0.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,86,46,11,53.5,11.50,19,10,4,52.6,11,2.75,95,9,14,42,19.1,62,44.0,0.0,71.0
