背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,4,■,■,,■,■,26,12,1,46.2,3.00,1,1,0,100.0,1,0.25,12,1,2,2,10.8,27,17.0,0.0,63.0
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,19.0,0.0,65.5
6,,竹内 実,5,■,■,■,■,■,18,9,1,50.0,1.80,2,0,0,0.0,0,-,23,0,3,5,5.4,15,9.0,0.0,60.0
7,,菊地 洋之,5,■,■,■,■,■,11,5,2,45.5,1.00,0,0,0,-,3,0.60,11,0,0,4,9.1,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,2,0.40,17,0,3,8,11.8,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邉 正堂,5,■,■,■,■,■,10,6,1,60.0,1.20,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
14,,鎌田 修,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
16,,大村 悟,3,,□,■,,□,6,3,0,50.0,1.00,0,0,0,-,0,-,6,0,2,1,4.2,5,2.0,0.0,40.0
17,,足立 和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,51,25,12,49.0,5.00,17,8,7,47.1,3,0.60,19,3,3,5,19.2,14,11.0,0.0,78.6
チーム合計,チーム合計,チーム合計,5,,,,,,127,63,17,49.6,12.60,20,9,7,45.0,9,1.80,102,4,14,30,10.5,90,58.0,0.0,64.4
